"-0.4423314347055374 + 0.8968516610183283*I"
"-0.42306036132429764 - 0.9061015013099516*I"
"-0.29156434267739156 + 0.9565512187431963*I"
"-0.27371241522123624 - 0.9618115791327068*I"
"-0.26118862637657886 - 0.9652877816752419*I"
"-0.2120721273447946 + 0.9772540165194752*I"
"-0.16083276609573927 + 0.9869816722462412*I"
"-0.07932674104393803 + 0.9968486686329784*I"
"0.08150842919244722 - 0.9966726523641417*I"
"0.09069161434905473 + 0.9958790243231131*I"
"0.20113649626673477 - 0.9795632240287174*I"
"0.3758071091694845 - 0.9266979101614876*I"
"0.4453320012927645 - 0.8953655167721027*I"
"0.46244322737432003 - 0.8866488941264272*I"
"0.8892290734644448 - 0.45746218959118184*I"
"0.9940043055644171 - 0.1093409370702222*I"
"0.9999489251232921 + 0.010106787064445408*I"
"-0.9919889196469708 - 0.12632491162723625*I"
"-0.8883193689578915 - 0.4592261956097961*I"
"-0.8537816202112587 + 0.520631294669684*I"
"-0.5641604541239166 + 0.8256651754813749*I"
"-0.5577508779376644 + 0.8300084084873827*I"
"-0.4913999336897795 + 0.8709340418020607*I"
"-0.35213973628311374 + 0.9359474376963978*I"
"-0.23919037624096853 + 0.9709726895817911*I"
"0.10964838734050487 - 0.9939704377664458*I"
"0.14913461677097625 - 0.988816902202105*I"
"0.3369539147361373 - 0.9415211412092589*I"
"0.4018230569642837 + 0.9157173313265788*I"
"0.4538413994814119 - 0.8910824788518439*I"
"0.6765163882130184 - 0.7364275772125904*I"
"0.7575725201918272 - 0.6527510066251885*I"
"0.7593691304124035 - 0.6506600677594281*I"
"0.8128865556175001 - 0.5824220528931834*I"
"0.8378213887051087 - 0.5459444299818769*I"
"0.9211094358795208 - 0.38930374662171485*I"
"0.934048720038178 - 0.3571456125938478*I"
"0.9536532646832758 - 0.30090771136500166*I"
"0.9579167164441975 - 0.28704627563645585*I"
"0.9825994076240915 - 0.1857374602410023*I"
"0.9993921955104449 + 0.03486028618364956*I"
"-0.9998785065294735 - 0.01558756492794193*I"
"-0.9981865291907391 - 0.060196785147870704*I"
"-0.9822219019017341 + 0.18772356118647834*I"
"-0.9742318347282728 + 0.22554895743934752*I"
"-0.960083920597842 - 0.27971211166031035*I"
"-0.9138838380604353 + 0.4059757757944695*I"
"-0.8212578365565903 + 0.5705572415580946*I"
"-0.4537135657063732 + 0.8911475749246035*I"
"-0.28858887112234716 + 0.9574531129325982*I"
"-0.25649149366605584 + 0.966546488109573*I"
"-0.2454883315340131 + 0.9693995456366996*I"
"0.05961991868952843 - 0.9982211504949428*I"
"0.11025590297508658 + 0.9939032326434709*I"
"0.14974092561020533 + 0.9887252678056692*I"
"0.2734928192386317 + 0.9618740446778353*I"
"0.33138288960927187 - 0.9434963595447533*I"
"0.4763917913322029 - 0.8792331096764316*I"
"0.48811639954503694 - 0.8727785403498318*I"
"0.6783595855294609 - 0.7347300679299108*I"
"0.6938191767276042 - 0.7201492553665683*I"
"0.9269639450951052 - 0.37515042915304264*I"
"0.9276735785149417 + 0.3733921955869934*I"
"0.9457891402368239 + 0.3247813144410907*I"
"0.972934003374119 + 0.23108315619794342*I"
"-0.9963987953333877 + 0.08479056939404797*I"
"-0.9892010561057681 + 0.14656490234440886*I"
"-0.9861710134868538 - 0.1657309028464661*I"
"-0.9845662431913194 + 0.17501232176085446*I"
"-0.9796330342936915 + 0.2007962104237231*I"
"-0.9277809344064605 - 0.37312536465894175*I"
"-0.9277021881088464 + 0.3733211086692683*I"
"-0.8967210382491867 + 0.44259618114178734*I"
"-0.7513123310070918 + 0.6599468018535155*I"
"-0.7501836428414613 + 0.6612295380676123*I"
"-0.7371499108072113 + 0.6757292423722046*I"
"-0.658373007597302 + 0.7526918246316191*I"
"-0.644743983930524 + 0.7643985839765726*I"
"-0.605070141572619 + 0.7961721696827163*I"
"-0.5192456258908434 + 0.854625052285047*I"
"-0.14977482969430805 + 0.9887201324894898*I"
"0.03583723324996577 + 0.9993576400433334*I"
"0.03793627807328631 + 0.9992801603183861*I"
"0.2333778263725086 - 0.9723861322322713*I"
"0.25272022687858303 - 0.967539398126211*I"
"0.2802453583962286 - 0.9599284031100249*I"
"0.45213405557588604 - 0.8919499962377345*I"
"0.5317883012658912 - 0.8468773244317803*I"
"0.5376852300180172 - 0.8431456537398891*I"
"0.6129235522087851 - 0.7901422145080959*I"
"0.69620077825056 - 0.7178471121090533*I"
"0.7642314809610579 - 0.6449420466274947*I"
"0.7920270328143337 - 0.6104860189155157*I"
"0.8122322685567634 - 0.58333415973619*I"
"0.8801752437800406 - 0.4746488599340981*I"
"0.9415462093890692 - 0.33688386067763504*I"
"0.9447710833292394 + 0.3277309874041337*I"
"0.9525992696906637 - 0.30422792670103016*I"
"0.9930771171407853 + 0.11746420480869997*I"
"0.9970628736832653 - 0.07658737443248805*I"
"0.9992885340027791 + 0.037715060792338724*I"
"-0.9597440351047657 + 0.2808761062832068*I"
"-0.8965513422388707 + 0.4429398274367212*I"
"-0.4572600555076422 - 0.8893330319048882*I"
"-0.4476946940840503 + 0.8941864799296518*I"
"-0.259176908116407 - 0.9658298661250917*I"
"-0.14209372826864802 + 0.9898532074942772*I"
"0.26305217639909395 - 0.9647816087030748*I"
"0.2782516681198836 - 0.9605082036029131*I"
"0.4513762553103697 - 0.892333724646772*I"
"0.885516866504808 - 0.46460723104090734*I"
"0.9263756521508599 - 0.37660078478683756*I"
"0.9655807249118523 - 0.26010356337177454*I"
"0.9724324016159267 - 0.23318495724954896*I"
"0.9980099113891784 - 0.0630572499317665*I"
"0.9999643996363874 + 0.008437977235827267*I"
"-0.9928188239267871 + 0.11962768432358892*I"
"-0.9637417592959494 - 0.2668366942328983*I"
"-0.9354911958732542 + 0.353349999920223*I"
"-0.9335283792111798 - 0.35850350794286606*I"
"-0.9245632943266603 - 0.3810284960259878*I"
"-0.8880559422596737 + 0.45973540587742007*I"
"-0.8403206949358529 + 0.5420895956043781*I"
"-0.8334482481541438 + 0.5525975186777278*I"
"-0.7485336769989901 + 0.6630967760428069*I"
"-0.743935971605236 + 0.6682509035921811*I"
"-0.7194068440886867 - 0.6945889379182113*I"
"-0.5716367274118943 + 0.8205068262201191*I"
"-0.532870358911168 + 0.8461968923329108*I"
"-0.5147751788715855 + 0.8573252097178293*I"
"-0.48428666436084117 + 0.8749093820060697*I"
"-0.4036368734263313 + 0.9149192720730112*I"
"-0.3934853985501783 + 0.9193308659714413*I"
"-0.16142768077175002 + 0.9868845443518948*I"
"-0.06798812714897393 + 0.9976861302868593*I"
"-0.06522586086709492 - 0.9978705262077537*I"
"0.32769680746470203 - 0.9447829392921079*I"
"0.3277000111521225 + 0.9447818280909576*I"
"0.443064302614262 - 0.8964898347158938*I"
"0.5199481182152812 - 0.8541978426362249*I"
"0.6353447736337857 - 0.7722286051527918*I"
"0.69752795202736 - 0.7165575735002108*I"
"0.7184339279632478 - 0.6955952063889542*I"
"0.7805602666356707 - 0.6250805309315302*I"
"0.8563093476044161 - 0.5164632622029298*I"
"0.9400865075815898 - 0.3409360031780777*I"
"0.945959416213178 + 0.32428503338516307*I"
"0.9597131638371521 - 0.2809815708506103*I"
"0.9860365779424478 - 0.16652887725418644*I"
"-0.9998274950316175 + 0.018573642044403822*I"
"-0.9995568841861859 + 0.029766344686517003*I"
"-0.9981726445329688 + 0.06042658112165733*I"
"-0.9508472313755196 + 0.30966036650740736*I"
"-0.9478479400181229 + 0.3187228931272331*I"
"-0.7676610796766794 + 0.6408560421417806*I"
"-0.6391600850532151 - 0.7690737192719301*I"
"-0.2521302779359786 - 0.9676933000429004*I"
"-0.22493658066860275 + 0.9743734061832301*I"
"-0.039294907394844876 - 0.999227656869456*I"
"0.03918301724723907 - 0.9992320507066391*I"
"0.4520996275520517 + 0.891967447145516*I"
"0.46258263493546403 - 0.8865761703633569*I"
"0.8826203534076689 - 0.47008649390353097*I"
"0.9569744340049119 - 0.29017224653810597*I"
"-0.9938675659246041 - 0.11057694788288985*I"
"-0.9906975346746262 + 0.13608230887815842*I"
"-0.9250204464559338 + 0.3799173247411304*I"
"-0.8876208230126127 + 0.4605749391297846*I"
"-0.7219661418512603 + 0.6919283850373524*I"
"-0.6803846155458946 + 0.7328552209873775*I"
"-0.1273094801394505 + 0.9918630430995076*I"
"0.17307627619801716 + 0.9849084234675934*I"
"0.18483374463512153 - 0.9827698035878755*I"
"0.41846360025737406 - 0.9082335686703225*I"
"0.4712614367787862 - 0.8819935703876682*I"
"0.8648720644973211 - 0.5019923426230067*I"
"0.8713044101985927 - 0.49074293145034203*I"
"0.9182466746518382 - 0.3960088944592456*I"
"0.942107857412863 - 0.33530998344954976*I"
"0.9936760325863991 - 0.11228509368275985*I"
"-0.9658861547229354 + 0.25896705604098436*I"
"-0.9590536954237471 + 0.28322430915097513*I"
"-0.794294812999023 + 0.6075325094534774*I"
"-0.6637451567182685 + 0.7479588002911883*I"
"-0.4317885006978198 - 0.9019748836110246*I"
"-0.36547488849906995 + 0.9308211997352579*I"
"-0.16168832902092953 + 0.9868418739891474*I"
"-0.11223616872066643 - 0.9936815598726277*I"
"-0.10833211001744604 + 0.9941147589384037*I"
"-0.005424865116655996 + 0.9999852853109683*I"
"0.09150925446017198 + 0.9958042259139775*I"
"0.21053504369339884 - 0.9775863109603219*I"
"0.27965478884994427 + 0.9601006192442986*I"
"0.4184463551438082 + 0.9082415140626718*I"
"0.5259313134533611 - 0.8505270445607329*I"
"0.5389037952699854 - 0.8423673185989579*I"
"0.558952913760403 - 0.8291993971287895*I"
"0.6501380753571585 - 0.7598160849645671*I"
"0.7913898246355189 - 0.6113118234284*I"
"0.9687291924169539 + 0.24812043801184328*I"
"0.9887088087775256 + 0.14984956271447292*I"
"0.9961066389569536 + 0.08815647353356316*I"
"0.9999868621649584 - 0.005125963077620724*I"
"-0.9895143243625987 + 0.14443476687149226*I"
"-0.9817733233896689 + 0.19005562733157097*I"
"-0.977824276718213 + 0.20942703708092703*I"
"-0.9060836764206279 - 0.42309853618757814*I"
"-0.7308035803199899 + 0.6825878163221759*I"
"-0.6802454473286392 - 0.7329844005083955*I"
"-0.6111400891617194 + 0.7915224516205451*I"
"-0.4772562490994787 + 0.8787641735388902*I"
"-0.3367366552279484 + 0.9415988663044823*I"
"-0.05582659682244919 - 0.9984404794914998*I"
"0.18846610513069242 + 0.9820796949417391*I"
"0.1893185067621108 - 0.9819157311079995*I"
"0.2724087791175972 - 0.9621816133452419*I"
"0.2959422024479771 - 0.9552058483961627*I"
"0.4427438029196958 - 0.8966481611960168*I"
"0.4671325602771169 - 0.8841872941458377*I"
"0.47502802319594084 - 0.8799706683626161*I"
"0.5099609471081996 - 0.8601975543004644*I"
"0.5815459459981536 - 0.8135135602392286*I"
"0.609109727978131 - 0.793085959579666*I"
"0.6261901686350767 - 0.7796703615661985*I"
"0.6427546630634955 - 0.7660720874109204*I"
"0.6685264506923909 - 0.7436883653282649*I"
"0.7023780931050899 - 0.7118040561320581*I"
"0.7063085985587859 - 0.7079040638405152*I"
"0.7150665406498701 - 0.6990563943223895*I"
"0.7590033425499397 - 0.651086726940437*I"
"0.9250603649942397 - 0.3798201167878243*I"
"0.989994030249752 + 0.14110924870413563*I"
"0.9992694000166142 - 0.03821866285505337*I"
"0.9999135567955463 - 0.013148343487768804*I"
"-0.9897091349018784 + 0.14309377446894017*I"
"-0.9664300244126972 + 0.2569299669436514*I"
"-0.868174493884077 + 0.4962590534883158*I"
"-0.8647493156560234 + 0.5022037644944843*I"
"-0.5034280144707934 + 0.8640371717964378*I"
"-0.4996381081119653 + 0.8662342413702476*I"
"-0.4095725394801062 - 0.9122775536555797*I"
"-0.07066242921250764 + 0.9975002862645101*I"
"0.2954504304547761 + 0.9553580706437141*I"
"0.47572863504303825 - 0.8795921019427585*I"
"0.5353198102217627 - 0.8446494543798204*I"
"0.5969912724870468 - 0.8022477301770875*I"
"0.6105647450923914 - 0.7919663452762721*I"
"0.6920182104105346 - 0.7218800429851163*I"
"0.9904061033303229 + 0.13818737455367694*I"
"-0.9980857446431617 + 0.06184534210510734*I"
"-0.9968004678490929 + 0.07993014009634726*I"
"-0.9878546492444227 + 0.1553807966454376*I"
"-0.9700279783861323 + 0.24299325329750515*I"
"-0.9633832079011506 + 0.26812831766540546*I"
"-0.9541060146038091 + 0.2994690516511321*I"
"-0.9250147382291859 - 0.3799312228006313*I"
"-0.907183705118214 + 0.4207347444269151*I"
"-0.8767052799980566 + 0.481027911896515*I"
"-0.8316581755475458 + 0.5552879244544399*I"
"-0.7630591925275271 + 0.6463286073656578*I"
"-0.6221224468848942 + 0.7829199582856119*I"
"-0.5489700644297296 + 0.8358420116026777*I"
"-0.5437618496453002 + 0.8392395670309606*I"
"-0.5414637745809613 + 0.8407240812636034*I"
"-0.345542904913486 + 0.93840295228859*I"
"-0.33584013679482083 + 0.9419189999769769*I"
"-0.32702038023148655 - 0.9450172860393857*I"
"0.06532223429044678 + 0.9978642220799863*I"
"0.20949872239318593 + 0.9778089206565949*I"
"0.2795775781179202 - 0.9601231055514238*I"
"0.31171579713891917 - 0.9501753847653813*I"
"0.3345505196491228 - 0.9423778169091706*I"
"0.43922379358311553 + 0.8983776817967202*I"
"0.44410102975237475 - 0.8959767158653581*I"
"0.5192855944420134 + 0.8546007672621158*I"
"0.5203105210772162 - 0.8539771435210359*I"
"0.6508553214919526 - 0.759201785091157*I"
"0.7599398235644403 - 0.649993434244408*I"
"0.767558973306072 - 0.6409783323150018*I"
"0.8846366414194543 - 0.4662810447124137*I"
"0.94247836530029 - 0.3342671550435149*I"
"0.9503233538745025 - 0.3112643941743246*I"
"0.9823093372854435 + 0.1872654957054962*I"
"-0.9943693623925519 + 0.105969670826241*I"
"-0.9382130590616375 + 0.3460581682408267*I"
"-0.775159984400528 + 0.6317649868298854*I"
"-0.5787858266757971 + 0.8154795931470059*I"
"-0.5621991193129474 + 0.8270019046191722*I"
"0.46287638360744765 - 0.8864228412549414*I"
"0.5844572975567072 - 0.8114244680392025*I"
"0.8079200309003481 - 0.5892921377975211*I"
"0.8578628247078226 - 0.5138787541670776*I"
"-0.9955808658294056 - 0.0939081444517083*I"
"-0.9205473373134386 + 0.390631027652861*I"
"-0.8955198199672437 - 0.44502163098643577*I"
"-0.8937919568441922 + 0.4484818144369085*I"
"-0.8860745867644575 + 0.4635426913351002*I"
"-0.860650202444637 + 0.5091966506488406*I"
"-0.6669037794326188 + 0.7451438444880834*I"
"-0.5766197340895148 + 0.8170126573429136*I"
"-0.5763185681834585 + 0.8172251268573185*I"
"-0.5587836620445584 + 0.8293134624688452*I"
"-0.47292273972259186 + 0.8811038998059592*I"
"-0.4478163806080494 + 0.8941255444617935*I"
"-0.36159873530665226 + 0.9323338214527143*I"
"-0.313603703955021 - 0.9495539567953385*I"
"-0.28318117703050777 + 0.9590664319929085*I"
"-0.15691049304407073 + 0.9876128275658729*I"
"-0.046840990494890364 - 0.9989023583961796*I"
"0.13764977205766435 + 0.9904809641040382*I"
"0.2246376128485432 - 0.974442375358184*I"
"0.24972550653409348 + 0.9683166689602541*I"
"0.3866276655828581 - 0.922235896181634*I"
"0.39600715478634235 + 0.9182474249122716*I"
"0.44425208626289914 - 0.8959018271278688*I"
"0.5201096627406382 - 0.8540994899447087*I"
"0.7115572593004178 - 0.7026281141093559*I"
"0.7176661241593323 - 0.6963873449698191*I"
"0.7569857884449686 - 0.6534313399985812*I"
"0.841307444829074 - 0.5405569195516478*I"
"0.9520875802305736 - 0.3058255051016561*I"
"0.9925608870696866 + 0.12174927293182876*I"
"0.9999999850838066 + 0.00017272052165094183*I"
"-0.9775294589174411 + 0.2107988542392168*I"
"-0.9657604608367114 + 0.2594354106217089*I"
"-0.9197690856602257 + 0.3924599712884667*I"
"-0.9180987436998447 - 0.3963517337123162*I"
"-0.878575425144951 - 0.4776036247050062*I"
"-0.6331422394244685 + 0.774035467311777*I"
"-0.5853536665380349 + 0.8107780738713097*I"
"-0.03155773935686905 - 0.9995019305067279*I"
"0.47665668505419 - 0.879089531613898*I"
"0.48905330524885454 - 0.8722538991745251*I"
"0.7994267264889 - 0.6007636049023221*I"
"0.8507523680526249 - 0.5255667495693035*I"
"0.8971681750859326 + 0.44168910515539006*I"
"0.9040789377140913 + 0.42736550443590104*I"
"0.9626873562185836 - 0.2706160641515316*I"
"-0.9998134607615496 + 0.019314338715188374*I"
"-0.99504048718392 - 0.09947074376307288*I"
"-0.9822638026785215 + 0.1875041918132025*I"
"-0.8905691962840271 + 0.4548477840223187*I"
"-0.8764190875699768 + 0.48154914904192403*I"
"-0.7960760956780213 + 0.6051965382336796*I"
"-0.7489357120852806 - 0.6626426632532088*I"
"-0.7150887550282928 + 0.6990336704566369*I"
"-0.620238138974029 + 0.784413571378023*I"
"-0.45003498094836963 - 0.8930109271015626*I"
"-0.38942708461035136 + 0.9210572977680997*I"
"-0.3122165341820675 + 0.9500109661384597*I"
"-0.2797620828773574 - 0.960069360506893*I"
"-0.20172088193105667 + 0.9794430487746332*I"
"-0.07379880939642787 - 0.9972731500103978*I"
"0.4199218477447845 - 0.9075602689555101*I"
"0.44593813368643853 - 0.8950637859528492*I"
"0.5357224857280773 - 0.8443941131280592*I"
"0.7542810032587208 - 0.656551725397938*I"
"0.7734702358267764 - 0.633832623245335*I"
"0.812483037462056 - 0.5829848315663307*I"
"0.8482141197117145 - 0.5296534783437876*I"
"0.8707501010622752 + 0.49172579909948716*I"
"0.9908879407519829 + 0.13468885949582637*I"
"0.9998637184010821 - 0.016508925620808888*I"
"-0.9535137482357637 + 0.3013495178781216*I"
"-0.8950757661205595 + 0.44591408690877343*I"
"-0.8384957679017604 + 0.5449081089604272*I"
"-0.7581341327717577 + 0.6520986403347323*I"
"-0.7156155384977698 + 0.6984943815525925*I"
"-0.4713446930346966 + 0.8819490803600961*I"
"-0.3114959138622181 - 0.9502474917868151*I"
"-0.20800348542580196 + 0.9781280846855946*I"
"-0.1724168945983944 + 0.9850240679582595*I"
"0.08434294590934541 - 0.9964367854888362*I"
"0.34640184580189276 + 0.9380862227029205*I"
"0.3623766313560436 - 0.9320317468021343*I"
"0.8195845902729204 - 0.5729582003839031*I"
"0.8730329205036085 - 0.48766127559703953*I"
"0.9985896888670461 - 0.05309080229576238*I"
"0.9995390939778764 + 0.030357859112222243*I"
"0.9997292974889069 - 0.023266536964669435*I"
"-0.9977488228340909 + 0.06706181128762768*I"
"-0.9674929818154915 + 0.2528978650320334*I"
"-0.8918906694883582 + 0.45225107371857043*I"
"-0.8744228765417065 + 0.4851645421715391*I"
"-0.8683836846069745 + 0.4958929081045687*I"
"-0.8679833526671533 + 0.49659329384585904*I"
"-0.8554578800982224 + 0.5178723929481537*I"
"-0.8402244490457994 + 0.5422387621939937*I"
"-0.7821616097204231 + 0.6230756104033828*I"
"-0.7337486306379304 + 0.679421038117715*I"
"-0.6227852873409908 + 0.7823927951301642*I"
"-0.6100007961003231 + 0.7924008005781945*I"
"-0.6013226073277123 + 0.7990063340904086*I"
"-0.5713091073149686 - 0.8207349778698146*I"
"-0.5240337267161909 + 0.8516975127731278*I"
"-0.5209397703110469 + 0.8535934370110078*I"
"-0.508467608158037 + 0.8610811178129715*I"
"-0.1813612565082574 + 0.9834165417755274*I"
"0.013334337953499264 + 0.9999110937635073*I"
"0.25905049810621844 + 0.9658637789206673*I"
"0.2674567982328657 - 0.9635698527242411*I"
"0.39238662523658174 + 0.919800378525383*I"
"0.3988187258540662 - 0.9170297835447498*I"
"0.4615689600709934 - 0.8871043315749131*I"
"0.5179212392552578 - 0.8554283078834191*I"
"0.6697810097570608 - 0.7425586838552247*I"
"0.7262735750041184 - 0.6874057711793877*I"
"0.7591048424777579 - 0.6509683848903954*I"
"0.7715570821772876 - 0.6361600969426343*I"
"0.8364165310120684 - 0.5480943227672854*I"
"0.9195032607797622 - 0.39308237484702385*I"
"0.9440631904901395 + 0.3297646014380106*I"
"0.965792235297851 + 0.25931709978011885*I"
"0.998805564213351 - 0.048861486842308975*I"
"-0.9174675264620191 + 0.3978106809622584*I"
"-0.8870655228684955 + 0.46164354012379955*I"
"-0.7836768381217475 + 0.6211687479191881*I"
"-0.5055649780319654 + 0.8627885331803673*I"
"-0.4647774683345893 + 0.8854275266381102*I"
"-0.3199404497363214 - 0.947437654213992*I"
"-0.2240549037981916 - 0.9745765234623572*I"
"-0.2077196688904801 - 0.9781883965556025*I"
"0.01312962094219137 - 0.9999138028119753*I"
"0.025270133013049794 - 0.9996806591994737*I"
"0.2830432838241213 - 0.9591071366026057*I"
"0.29617440999757744 - 0.9551338748377519*I"
"0.41237765367554347 - 0.9110129915369182*I"
"0.7488465932207463 - 0.6627433740307582*I"
"0.8638620485139107 - 0.5037284597254172*I"
"0.93247666185517 + 0.3612302245043048*I"
"0.9899368751492792 + 0.14150965769046225*I"
"0.9916931380659137 - 0.1286262800246203*I"
"-0.9503199098106426 + 0.3112749090715206*I"
"-0.8674026766463601 + 0.49760686947300226*I"
"-0.8520938680905497 + 0.5233889948809358*I"
"-0.6944164120691538 + 0.7195733782242048*I"
"-0.6894855293235235 + 0.7242994579961054*I"
"-0.6772189275543364 + 0.7357815736766895*I"
"-0.6655465382808333 + 0.7463563528117052*I"
"-0.47645128324256025 + 0.8792008727796561*I"
"-0.35697073444990657 + 0.9341155681960801*I"
"-0.30567518664578114 + 0.9521358517927251*I"
"0.1839019585392512 + 0.9829445913404371*I"
"0.3614805799722958 + 0.9323796385072359*I"
"0.4176196864966175 - 0.9086219221714047*I"
"0.5067442448427721 - 0.8620964391056953*I"
"0.7504388184930574 - 0.6609399213988632*I"
"0.7752217012311537 - 0.6316892542542315*I"
"0.909966726712421 - 0.4146812707083278*I"
"0.9671755214157821 - 0.25410924968229953*I"
"0.9970227634960244 - 0.077107775682755*I"
"0.9989501143747875 - 0.045811232144422384*I"
"0.9999951159424552 + 0.003125394571401226*I"
"-0.9997867811778424 + 0.020649265895917684*I"
"-0.9958277359197766 + 0.09125305678651519*I"
"-0.9587352270196975 + 0.2843004827141176*I"
"-0.6611435186366461 + 0.7502594536323725*I"
"-0.6210039625706102 + 0.7838074243534514*I"
"-0.529764945446987 + 0.8481445057155897*I"
"-0.11170830788113992 - 0.9937410396830372*I"
"0.004885026775355566 - 0.9999880681855136*I"
"0.8151576151532249 - 0.5792392100485758*I"
"0.854149962936229 - 0.5200267693263778*I"
"0.9338426258833201 + 0.3576841484932434*I"
"0.9693725129278026 - 0.24559505528415773*I"
"0.9850938048422053 - 0.17201800970101444*I"
"-0.987764122050918 - 0.15595524739158442*I"
"-0.9836793690675513 - 0.17993026113151578*I"
"-0.9515588577442935 + 0.307466649001752*I"
"-0.9186064721041337 - 0.3951735687117606*I"
"-0.9127985648943971 + 0.4084100634493722*I"
"-0.8948166719859539 + 0.44643378404414324*I"
"-0.8796330211853509 + 0.4756529701792297*I"
"-0.7180568833643476 + 0.6959844195476439*I"
"-0.5808679873846329 + 0.8139977771663244*I"
"-0.53155256766297 + 0.8470253052954763*I"
"-0.46307479319517425 + 0.8863192065544093*I"
"-0.33856637683284185 - 0.940942510719052*I"
"-0.1951445002297554 - 0.9807745021308772*I"
"-0.11398997607395903 - 0.9934818998626243*I"
"0.29369579276152286 + 0.9558989388602603*I"
"0.5616736775222553 - 0.8273588580408242*I"
"0.7517907822111681 - 0.65940171351181*I"
"0.7902795421268537 - 0.6127464771793972*I"
"0.8052350074111907 + 0.5929558017588585*I"
"0.8662467486233114 - 0.4996164233685005*I"
"0.9711344618758012 - 0.23853271674382348*I"
"0.9716384124949029 + 0.23647155297070316*I"
"0.999454985888745 + 0.03301107665798697*I"
"-0.9859690344859265 + 0.1669283170551984*I"
"-0.9329865212941965 + 0.3599113100242127*I"
"-0.9057047132519478 + 0.42390915582610145*I"
"-0.7827877811883843 + 0.6222887510008173*I"
"-0.27992258187801944 + 0.9600225768984469*I"
"-0.184268772065259 + 0.9828758922883156*I"
"0.10616474653411082 - 0.9943485538750177*I"
"0.11509635467113076 + 0.993354332119918*I"
"0.5518639311903677 - 0.8339341709338358*I"
"0.6732151495614088 - 0.7394466596050056*I"
"0.6834490734804485 - 0.7299981944900327*I"
"0.7268178900592122 - 0.6868302226095369*I"
"0.8721141638541945 - 0.48930244757704844*I"
"-0.9911560929960852 - 0.13270116546860694*I"
"-0.952695822120984 + 0.3039254357786022*I"
"-0.8396095797009421 + 0.5431903475526773*I"
"-0.7621719296887653 + 0.6473746593700549*I"
"-0.6211319838531866 + 0.783705977158906*I"
"-0.6040845981778132 + 0.7969201956559645*I"
"-0.5929405509844563 + 0.805246237493998*I"
"-0.4801217998656881 + 0.8772018338408345*I"
"-0.34669597765498217 - 0.9379775578753721*I"
"-0.330793115967407 + 0.9437032978794577*I"
"-0.10880229929690645 - 0.9940634082731832*I"
"0.33718999902737645 - 0.9414366173863797*I"
"0.3640127397786692 - 0.9313939688868603*I"
"0.44819802715084645 - 0.8939342976181639*I"
"0.490041899941425 - 0.8716988793739437*I"
"0.5978891622375012 - 0.8015787856966587*I"
"0.6069204885442224 - 0.7947625561041696*I"
"0.6171347240629402 - 0.7868575044795274*I"
"0.82485204222624 - 0.5653486609475539*I"
"0.9081693643259264 - 0.4186029212748444*I"
"0.9762096099313359 - 0.21682895903845498*I"
"0.984437771728266 + 0.17573353008085124*I"
"0.9999732697365932 + 0.007311621728289364*I"
"-0.8950495905008051 + 0.44596662492201344*I"
"-0.7525622357665223 + 0.6585211320057118*I"
"-0.5976379007202363 + 0.8017661377376197*I"
"-0.24837260401270725 + 0.9686645702078391*I"
"0.08015719738553065 + 0.9967822348473552*I"
"0.3041220057064269 - 0.952633090777919*I"
"0.4511524547192951 - 0.892446896235706*I"
"0.545892796525212 - 0.8378550320323166*I"
"-0.9975785139158876 + 0.06954932475128682*I"
"-0.9803348668788675 + 0.19734119889567853*I"
"-0.954284893362535 - 0.2988985485077604*I"
"-0.9389264964219247 - 0.34411776228035656*I"
"-0.8174321390541034 + 0.5760249109556145*I"
"-0.7625074419449844 + 0.6469794440154237*I"
"-0.7154128726357478 + 0.6987019548184031*I"
"-0.3998774277113768 + 0.9165686241667469*I"
"-0.28746304720374966 + 0.9577917291835034*I"
"-0.23389584288315507 - 0.9722616595762527*I"
"-0.027282620433161955 + 0.9996277600298477*I"
"0.3501308353952404 - 0.9367008050094874*I"
"0.4729847511403976 - 0.8810706130547351*I"
"0.6214044526734281 - 0.7834899528377042*I"
"0.7614017030908627 - 0.6482803764809825*I"
"0.7659146547614842 - 0.6429422537223596*I"
"0.8604425009606061 - 0.5095475468890492*I"
"0.9200648644663212 - 0.39176605924270774*I"
"0.9238818042688808 - 0.3826779478110388*I"
"0.9351356038997192 - 0.354289997486661*I"
"0.9447243964849058 + 0.3278655436092989*I"
"0.9591607245102746 - 0.28286163500361067*I"
"0.9875956171830584 - 0.15701877887948504*I"
"0.989140598039973 + 0.1469723692029056*I"
"0.9949271494514762 - 0.10059804811401968*I"
"0.9975896118936413 - 0.06938995778846464*I"
"-0.9817339236052807 - 0.19025904247254968*I"
"-0.891290393002766 + 0.4534329447018219*I"
"-0.8587351731162164 + 0.5124196546318773*I"
"-0.5643399180345552 + 0.8255425227768356*I"
"-0.47577037103092495 + 0.8795695276947051*I"
"-0.4463262705688135 + 0.8948703035636644*I"
"0.14565114758768452 - 0.9893360112754317*I"
"0.219951430606089 + 0.9755108242220203*I"
"0.2234077173964126 + 0.9747250852459453*I"
"0.535552132343882 - 0.8445021690569608*I"
"0.9501977327617857 - 0.31164766749384265*I"
"0.9675262806384106 - 0.2527704418518788*I"
"0.9806775913137118 + 0.19563093286882577*I"
"0.9818607176270625 + 0.1896036159488009*I"
"0.9931707188610638 + 0.11667014698280057*I"
"-0.9803878491688579 - 0.19707781509355923*I"
